Count;Season;gameId;X;Y;;;;;;;;
0;nhl05.json;200;0.5416667;0.30769232;;0,5416667;0,30769232;;0,5416667;0,30769232;;-0,058736063
2408;nhl08.json;256;0.7058824;0.5;;0,7058824;0,5;;0,7058824;0,5
2409;nhl08.json;259;0.81578946;0.5588235;;0,81578946;0,5588235;;0,81578946;0,5588235
2410;nhl08.json;260;0.78125;0.5294118;;0,78125;0,5294118;;0,78125;0,5294118
2411;nhl08.json;263;0.5;0.5277778;;0,5;0,5277778;;0,5;0,5277778
2412;nhl08.json;264;0.5555556;0.6875;;0,5555556;0,6875;;0,5555556;0,6875
2413;nhl08.json;265;0.5277778;0.5;;0,5277778;0,5;;0,5277778;0,5
2414;nhl08.json;267;0.6111111;0.71428573;;0,6111111;0,71428573;;0,6111111;0,71428573
2415;nhl08.json;268;0.7222222;0.61764705;;0,7222222;0,61764705;;0,7222222;0,61764705
2416;nhl08.json;269;0.6764706;0.57894737;;0,6764706;0,57894737;;0,6764706;0,57894737
2417;nhl08.json;270;0.6944444;0.47058824;;0,6944444;0,47058824;;0,6944444;0,47058824
2418;nhl08.json;272;0.5294118;0.44117647;;0,5294118;0,44117647;;0,5294118;0,44117647
2419;nhl08.json;273;0.6315789;0.71875;;0,6315789;0,71875;;0,6315789;0,71875
2420;nhl08.json;274;0.47058824;0.6944444;;0,47058824;0,6944444;;0,47058824;0,6944444
2421;nhl08.json;275;0.7941176;0.5263158;;0,7941176;0,5263158;;0,7941176;0,5263158
2422;nhl08.json;276;0.61764705;0.44117647;;0,61764705;0,44117647;;0,61764705;0,44117647
2423;nhl08.json;277;0.55263156;0.47058824;;0,55263156;0,47058824;;0,55263156;0,47058824
2424;nhl08.json;278;0.44444445;0.5277778;;0,44444445;0,5277778;;0,44444445;0,5277778
2425;nhl08.json;280;0.65;0.7105263;;0,65;0,7105263;;0,65;0,7105263
2426;nhl08.json;281;0.42105263;0.6818182;;0,42105263;0,6818182;;0,42105263;0,6818182
2427;nhl08.json;282;0.5555556;0.44444445;;0,5555556;0,44444445;;0,5555556;0,44444445
2428;nhl08.json;283;0.57894737;0.5;;0,57894737;0,5;;0,57894737;0,5
2429;nhl08.json;284;0.5294118;0.5833333;;0,5294118;0,5833333;;0,5294118;0,5833333
2430;nhl08.json;285;0.7368421;0.41666666;;0,7368421;0,41666666;;0,7368421;0,41666666
2431;nhl08.json;286;0.5;0.44444445;;0,5;0,44444445;;0,5;0,44444445
2432;nhl08.json;288;0.57894737;0.47368422;;0,57894737;0,47368422;;0,57894737;0,47368422
2433;nhl08.json;289;0.825;0.65789473;;0,825;0,65789473;;0,825;0,65789473
2434;nhl08.json;292;0.47058824;0.6764706;;0,47058824;0,6764706;;0,47058824;0,6764706
2435;nhl08.json;295;0.5;0.6;;0,5;0,6;;0,5;0,6
2436;nhl08.json;296;0.8055556;0.575;;0,8055556;0,575;;0,8055556;0,575
2437;nhl08.json;297;0.42105263;0.55263156;;0,42105263;0,55263156;;0,42105263;0,55263156
2438;nhl08.json;299;0.57894737;0.42105263;;0,57894737;0,42105263;;0,57894737;0,42105263
2439;nhl08.json;300;0.65217394;0.47368422;;0,65217394;0,47368422;;0,65217394;0,47368422
2440;nhl08.json;302;0.6388889;0.625;;0,6388889;0,625;;0,6388889;0,625
2441;nhl08.json;303;0.39473686;0.5714286;;0,39473686;0,5714286;;0,39473686;0,5714286
2442;nhl08.json;304;0.5681818;0.47368422;;0,5681818;0,47368422;;0,5681818;0,47368422
2443;nhl08.json;305;0.42105263;0.475;;0,42105263;0,475;;0,42105263;0,475
2444;nhl08.json;307;0.54761904;0.5;;0,54761904;0,5;;0,54761904;0,5
2445;nhl08.json;308;0.5952381;0.45;;0,5952381;0,45;;0,5952381;0,45
2446;nhl08.json;311;0.675;0.47619048;;0,675;0,47619048;;0,675;0,47619048
2447;nhl08.json;312;0.4;0.65789473;;0,4;0,65789473;;0,4;0,65789473
2448;nhl08.json;314;0.475;0.5;;0,475;0,5;;0,475;0,5
2449;nhl08.json;315;0.65;0.8;;0,65;0,8;;0,65;0,8
2450;nhl08.json;316;0.45;0.525;;0,45;0,525;;0,45;0,525
2451;nhl08.json;317;0.45;0.5263158;;0,45;0,5263158;;0,45;0,5263158
2452;nhl08.json;318;0.6;0.54545456;;0,6;0,54545456;;0,6;0,54545456
2453;nhl08.json;319;0.525;0.7619048;;0,525;0,7619048;;0,525;0,7619048
2454;nhl08.json;320;0.5681818;0.6818182;;0,5681818;0,6818182;;0,5681818;0,6818182
2455;nhl08.json;323;0.625;0.45238096;;0,625;0,45238096;;0,625;0,45238096
2456;nhl08.json;324;0.72727275;0.45454547;;0,72727275;0,45454547;;0,72727275;0,45454547
2457;nhl08.json;325;0.47619048;0.47619048;;0,47619048;0,47619048;;0,47619048;0,47619048
2458;nhl08.json;326;0.5869565;0.65;;0,5869565;0,65;;0,5869565;0,65
2459;nhl08.json;328;0.6136364;0.6666667;;0,6136364;0,6666667;;0,6136364;0,6666667
2460;nhl08.json;329;0.47619048;0.5;;0,47619048;0,5;;0,47619048;0,5
2461;nhl08.json;330;0.5;0.61904764;;0,5;0,61904764;;0,5;0,61904764
2462;nhl08.json;332;0.7619048;0.5;;0,7619048;0,5;;0,7619048;0,5
2463;nhl08.json;333;0.84090906;0.42857143;;0,84090906;0,42857143;;0,84090906;0,42857143
2464;nhl08.json;334;0.54761904;0.6904762;;0,54761904;0,6904762;;0,54761904;0,6904762
2465;nhl08.json;335;0.47619048;0.4318182;;0,47619048;0,4318182;;0,47619048;0,4318182
2466;nhl08.json;336;0.45454547;0.6136364;;0,45454547;0,6136364;;0,45454547;0,6136364
2467;nhl08.json;337;0.65909094;0.61904764;;0,65909094;0,61904764;;0,65909094;0,61904764
2468;nhl08.json;338;0.4318182;0.6923077;;0,4318182;0,6923077;;0,4318182;0,6923077
2469;nhl08.json;339;0.4347826;0.47619048;;0,4347826;0,47619048;;0,4347826;0,47619048
2470;nhl08.json;340;0.64285713;0.54545456;;0,64285713;0,54545456;;0,64285713;0,54545456
2471;nhl08.json;341;0.6363636;0.5681818;;0,6363636;0,5681818;;0,6363636;0,5681818
2472;nhl08.json;342;0.47727272;0.6304348;;0,47727272;0,6304348;;0,47727272;0,6304348
2473;nhl08.json;343;0.45454547;0.4318182;;0,45454547;0,4318182;;0,45454547;0,4318182
2474;nhl08.json;344;0.5869565;0.65217394;;0,5869565;0,65217394;;0,5869565;0,65217394
2475;nhl08.json;345;0.73913044;0.77272725;;0,73913044;0,77272725;;0,73913044;0,77272725
2476;nhl08.json;346;0.84782606;0.5;;0,84782606;0,5;;0,84782606;0,5
2477;nhl08.json;347;0.4090909;0.5;;0,4090909;0,5;;0,4090909;0,5
2478;nhl08.json;348;0.6041667;0.5416667;;0,6041667;0,5416667;;0,6041667;0,5416667
2479;nhl08.json;349;0.47826087;0.65909094;;0,47826087;0,65909094;;0,47826087;0,65909094
2480;nhl08.json;350;0.47826087;0.52272725;;0,47826087;0,52272725;;0,47826087;0,52272725
2481;nhl08.json;351;0.73913044;0.62;;0,73913044;0,62;;0,73913044;0,62
2482;nhl08.json;352;0.5;0.625;;0,5;0,625;;0,5;0,625
2483;nhl08.json;353;0.5217391;0.54347825;;0,5217391;0,54347825;;0,5217391;0,54347825
2484;nhl08.json;354;0.45652175;0.6041667;;0,45652175;0,6041667;;0,45652175;0,6041667
2485;nhl08.json;355;0.8541667;0.5;;0,8541667;0,5;;0,8541667;0,5
2486;nhl08.json;357;0.65217394;0.41304347;;0,65217394;0,41304347;;0,65217394;0,41304347
2487;nhl08.json;358;0.4347826;0.6041667;;0,4347826;0,6041667;;0,4347826;0,6041667
2488;nhl08.json;359;0.47826087;0.5;;0,47826087;0,5;;0,47826087;0,5
2489;nhl08.json;360;0.45454547;0.39583334;;0,45454547;0,39583334;;0,45454547;0,39583334
2490;nhl08.json;362;0.6304348;0.5;;0,6304348;0,5;;0,6304348;0,5
2491;nhl08.json;363;0.47826087;0.45833334;;0,47826087;0,45833334;;0,47826087;0,45833334
2492;nhl08.json;364;0.59090906;0.59615386;;0,59090906;0,59615386;;0,59090906;0,59615386
2493;nhl08.json;365;0.58;0.45833334;;0,58;0,45833334;;0,58;0,45833334
2494;nhl08.json;366;0.75;0.41666666;;0,75;0,41666666;;0,75;0,41666666
2495;nhl08.json;367;0.86;0.5208333;;0,86;0,5208333;;0,86;0,5208333
2496;nhl08.json;369;0.5416667;0.5;;0,5416667;0,5;;0,5416667;0,5
2497;nhl08.json;370;0.6666667;0.6785714;;0,6666667;0,6785714;;0,6666667;0,6785714
2498;nhl08.json;371;0.47916666;0.5208333;;0,47916666;0,5208333;;0,47916666;0,5208333
2499;nhl08.json;372;0.75;0.6;;0,75;0,6;;0,75;0,6
2500;nhl08.json;373;0.6666667;0.52;;0,6666667;0,52;;0,6666667;0,52
2501;nhl08.json;374;0.5;0.48;;0,5;0,48;;0,5;0,48
2502;nhl08.json;376;0.47826087;0.68;;0,47826087;0,68;;0,47826087;0,68
2503;nhl08.json;377;0.5769231;0.6458333;;0,5769231;0,6458333;;0,5769231;0,6458333
2504;nhl08.json;380;0.59615386;0.46153846;;0,59615386;0,46153846;;0,59615386;0,46153846
2505;nhl08.json;381;0.5;0.4;;0,5;0,4;;0,5;0,4
2506;nhl08.json;382;0.47916666;0.52;;0,47916666;0,52;;0,47916666;0,52
2507;nhl08.json;384;0.38;0.44;;0,38;0,44;;0,38;0,44
2508;nhl08.json;385;0.56;0.62;;0,56;0,62;;0,56;0,62
2509;nhl08.json;387;0.48;0.5;;0,48;0,5;;0,48;0,5
2510;nhl08.json;388;0.76;0.5;;0,76;0,5;;0,76;0,5
2511;nhl08.json;391;0.5;0.6111111;;0,5;0,6111111;;0,5;0,6111111
2512;nhl08.json;392;0.59615386;0.6551724;;0,59615386;0,6551724;;0,59615386;0,6551724
2513;nhl08.json;394;0.6041667;0.5;;0,6041667;0,5;;0,6041667;0,5
2514;nhl08.json;395;0.5740741;0.48076922;;0,5740741;0,48076922;;0,5740741;0,48076922
2515;nhl08.json;396;0.44444445;0.42307693;;0,44444445;0,42307693;;0,44444445;0,42307693
2516;nhl08.json;397;0.5;0.5769231;;0,5;0,5769231;;0,5;0,5769231
2517;nhl08.json;398;0.5192308;0.65384614;;0,5192308;0,65384614;;0,5192308;0,65384614
2518;nhl08.json;400;0.7692308;0.3846154;;0,7692308;0,3846154;;0,7692308;0,3846154
2519;nhl08.json;401;0.61538464;0.4074074;;0,61538464;0,4074074;;0,61538464;0,4074074
2520;nhl08.json;402;0.58928573;0.5555556;;0,58928573;0,5555556;;0,58928573;0,5555556
2521;nhl08.json;403;0.6730769;0.6111111;;0,6730769;0,6111111;;0,6730769;0,6111111
2522;nhl08.json;404;0.5;0.5;;0,5;0,5;;0,5;0,5
2523;nhl08.json;406;0.58928573;0.7777778;;0,58928573;0,7777778;;0,58928573;0,7777778
2524;nhl08.json;407;0.625;0.6296296;;0,625;0,6296296;;0,625;0,6296296
2525;nhl08.json;409;0.4814815;0.46153846;;0,4814815;0,46153846;;0,4814815;0,46153846
2526;nhl08.json;410;0.62;0.5;;0,62;0,5;;0,62;0,5
2527;nhl08.json;411;0.537037;0.37037036;;0,537037;0,37037036;;0,537037;0,37037036
2528;nhl08.json;412;0.58928573;0.5192308;;0,58928573;0,5192308;;0,58928573;0,5192308
2529;nhl08.json;413;0.8518519;0.58928573;;0,8518519;0,58928573;;0,8518519;0,58928573
2530;nhl08.json;414;0.60714287;0.39285713;;0,60714287;0,39285713;;0,60714287;0,39285713
2531;nhl08.json;416;0.35714287;0.6851852;;0,35714287;0,6851852;;0,35714287;0,6851852
2532;nhl08.json;417;0.4814815;0.5;;0,4814815;0,5;;0,4814815;0,5
2533;nhl08.json;418;0.5;0.53846157;;0,5;0,53846157;;0,5;0,53846157
2534;nhl08.json;420;0.5;0.59615386;;0,5;0,59615386;;0,5;0,59615386
2535;nhl08.json;421;0.75;0.4074074;;0,75;0,4074074;;0,75;0,4074074
2536;nhl08.json;422;0.6034483;0.48076922;;0,6034483;0,48076922;;0,6034483;0,48076922
2537;nhl08.json;423;0.64285713;0.62068963;;0,64285713;0,62068963;;0,64285713;0,62068963
2538;nhl08.json;424;0.64;0.6451613;;0,64;0,6451613;;0,64;0,6451613
2539;nhl08.json;425;0.5;0.5740741;;0,5;0,5740741;;0,5;0,5740741
2540;nhl08.json;426;0.44444445;0.7777778;;0,44444445;0,7777778;;0,44444445;0,7777778
2541;nhl08.json;427;0.63461536;0.51785713;;0,63461536;0,51785713;;0,63461536;0,51785713
2542;nhl08.json;429;0.4642857;0.5535714;;0,4642857;0,5535714;;0,4642857;0,5535714
2543;nhl08.json;430;0.85714287;0.48214287;;0,85714287;0,48214287;;0,85714287;0,48214287
2544;nhl08.json;431;0.46296296;0.37931034;;0,46296296;0,37931034;;0,46296296;0,37931034
2545;nhl08.json;433;0.5344828;0.65384614;;0,5344828;0,65384614;;0,5344828;0,65384614
2546;nhl08.json;434;0.5344828;0.4642857;;0,5344828;0,4642857;;0,5344828;0,4642857
2547;nhl08.json;435;0.6166667;0.66071427;;0,6166667;0,66071427;;0,6166667;0,66071427
2548;nhl08.json;436;0.5185185;0.6034483;;0,5185185;0,6034483;;0,5185185;0,6034483
2549;nhl08.json;437;0.48214287;0.37931034;;0,48214287;0,37931034;;0,48214287;0,37931034
2550;nhl08.json;438;0.7586207;0.39285713;;0,7586207;0,39285713;;0,7586207;0,39285713
2551;nhl08.json;440;0.5833333;0.5344828;;0,5833333;0,5344828;;0,5833333;0,5344828
2552;nhl08.json;441;0.6481481;0.5;;0,6481481;0,5;;0,6481481;0,5
2553;nhl08.json;442;0.5833333;0.5535714;;0,5833333;0,5535714;;0,5833333;0,5535714
2554;nhl08.json;444;0.5;0.7586207;;0,5;0,7586207;;0,5;0,7586207
2555;nhl08.json;446;0.5833333;0.46551725;;0,5833333;0,46551725;;0,5833333;0,46551725
2556;nhl08.json;447;0.6551724;0.51666665;;0,6551724;0,51666665;;0,6551724;0,51666665
2557;nhl08.json;448;0.37931034;0.48214287;;0,37931034;0,48214287;;0,37931034;0,48214287
2558;nhl08.json;450;0.66071427;0.53571427;;0,66071427;0,53571427;;0,66071427;0,53571427
2559;nhl08.json;452;0.51666665;0.63793105;;0,51666665;0,63793105;;0,51666665;0,63793105
2560;nhl08.json;453;0.6363636;0.5967742;;0,6363636;0,5967742;;0,6363636;0,5967742
2561;nhl08.json;454;0.5967742;0.51724136;;0,5967742;0,51724136;;0,5967742;0,51724136
2562;nhl08.json;458;0.625;0.55;;0,625;0,55;;0,625;0,55
2563;nhl08.json;459;0.6;0.4;;0,6;0,4;;0,6;0,4
2564;nhl08.json;460;0.640625;0.45;;0,640625;0,45;;0,640625;0,45
2565;nhl08.json;462;0.6166667;0.6666667;;0,6166667;0,6666667;;0,6166667;0,6666667
2566;nhl08.json;463;0.73333335;0.8548387;;0,73333335;0,8548387;;0,73333335;0,8548387
2567;nhl08.json;466;0.76666665;0.5;;0,76666665;0,5;;0,76666665;0,5
2568;nhl08.json;467;0.516129;0.55;;0,516129;0,55;;0,516129;0,55
2569;nhl08.json;468;0.6451613;0.6515151;;0,6451613;0,6515151;;0,6451613;0,6515151
2570;nhl08.json;469;0.63793105;0.46551725;;0,63793105;0,46551725;;0,63793105;0,46551725
2571;nhl08.json;470;0.53333336;0.37096775;;0,53333336;0,37096775;;0,53333336;0,37096775
2572;nhl08.json;473;0.5322581;0.516129;;0,5322581;0,516129;;0,5322581;0,516129
2573;nhl08.json;474;0.7741935;0.546875;;0,7741935;0,546875;;0,7741935;0,546875
2574;nhl08.json;475;0.38709676;0.37096775;;0,38709676;0,37096775;;0,38709676;0,37096775
2575;nhl08.json;476;0.68333334;0.609375;;0,68333334;0,609375;;0,68333334;0,609375
2576;nhl08.json;477;0.43548387;0.5483871;;0,43548387;0,5483871;;0,43548387;0,5483871
2577;nhl08.json;478;0.828125;0.6571429;;0,828125;0,6571429;;0,828125;0,6571429
2578;nhl08.json;479;0.48387095;0.61290324;;0,48387095;0,61290324;;0,48387095;0,61290324
2579;nhl08.json;482;0.5322581;0.359375;;0,5322581;0,359375;;0,5322581;0,359375
2580;nhl08.json;484;0.516129;0.515625;;0,516129;0,515625;;0,516129;0,515625
2581;nhl08.json;485;0.7419355;0.5;;0,7419355;0,5;;0,7419355;0,5
2582;nhl08.json;486;0.53125;0.5;;0,53125;0,5;;0,53125;0,5
2583;nhl08.json;487;0.78125;0.453125;;0,78125;0,453125;;0,78125;0,453125
2584;nhl08.json;489;0.5;0.40625;;0,5;0,40625;;0,5;0,40625
2585;nhl08.json;490;0.59090906;0.59090906;;0,59090906;0,59090906;;0,59090906;0,59090906
2586;nhl08.json;491;0.5;0.54545456;;0,5;0,54545456;;0,5;0,54545456
2587;nhl08.json;493;0.484375;0.5151515;;0,484375;0,5151515;;0,484375;0,5151515
2588;nhl08.json;494;0.8333333;0.60294116;;0,8333333;0,60294116;;0,8333333;0,60294116
2589;nhl08.json;495;0.359375;0.6060606;;0,359375;0,6060606;;0,359375;0,6060606
2590;nhl08.json;496;0.6515151;0.46774194;;0,6515151;0,46774194;;0,6515151;0,46774194
2591;nhl08.json;498;0.3939394;0.34848484;;0,3939394;0,34848484;;0,3939394;0,34848484
2592;nhl08.json;499;0.7878788;0.66129035;;0,7878788;0,66129035;;0,7878788;0,66129035
2593;nhl08.json;500;0.53125;0.5441176;;0,53125;0,5441176;;0,53125;0,5441176
2594;nhl08.json;501;0.53125;0.546875;;0,53125;0,546875;;0,53125;0,546875
2595;nhl08.json;502;0.75;0.43939394;;0,75;0,43939394;;0,75;0,43939394
2596;nhl08.json;503;0.4848485;0.4848485;;0,4848485;0,4848485;;0,4848485;0,4848485
2597;nhl08.json;505;0.6060606;0.5735294;;0,6060606;0,5735294;;0,6060606;0,5735294
2598;nhl08.json;506;0.5285714;0.4117647;;0,5285714;0,4117647;;0,5285714;0,4117647
2599;nhl08.json;507;0.64285713;0.5441176;;0,64285713;0,5441176;;0,64285713;0,5441176
2600;nhl08.json;508;0.515625;0.5857143;;0,515625;0,5857143;;0,515625;0,5857143
2601;nhl08.json;509;0.3382353;0.5;;0,3382353;0,5;;0,3382353;0,5
2602;nhl08.json;510;0.5882353;0.640625;;0,5882353;0,640625;;0,5882353;0,640625
2603;nhl08.json;511;0.530303;0.75757575;;0,530303;0,75757575;;0,530303;0,75757575
2604;nhl08.json;512;0.5285714;0.5;;0,5285714;0,5;;0,5285714;0,5
2605;nhl08.json;514;0.6935484;0.6617647;;0,6935484;0,6617647;;0,6935484;0,6617647
2606;nhl08.json;515;0.7941176;0.4;;0,7941176;0,4;;0,7941176;0,4
2607;nhl08.json;516;0.3970588;0.5441176;;0,3970588;0,5441176;;0,3970588;0,5441176
2608;nhl08.json;518;0.6363636;0.6;;0,6363636;0,6;;0,6363636;0,6
2609;nhl08.json;519;0.6212121;0.6351351;;0,6212121;0,6351351;;0,6212121;0,6351351
2610;nhl08.json;521;0.47058824;0.64285713;;0,47058824;0,64285713;;0,47058824;0,64285713
2611;nhl08.json;523;0.8;0.5416667;;0,8;0,5416667;;0,8;0,5416667
2612;nhl08.json;524;0.61764705;0.453125;;0,61764705;0,453125;;0,61764705;0,453125
2613;nhl08.json;526;0.4857143;0.5416667;;0,4857143;0,5416667;;0,4857143;0,5416667
2614;nhl08.json;527;0.6527778;0.4857143;;0,6527778;0,4857143;;0,6527778;0,4857143
2615;nhl08.json;528;0.5694444;0.43939394;;0,5694444;0,43939394;;0,5694444;0,43939394
2616;nhl08.json;529;0.5555556;0.44285715;;0,5555556;0,44285715;;0,5555556;0,44285715
2617;nhl08.json;530;0.703125;0.54545456;;0,703125;0,54545456;;0,703125;0,54545456
2618;nhl08.json;531;0.530303;0.5441176;;0,530303;0,5441176;;0,530303;0,5441176
2619;nhl08.json;532;0.6184211;0.3611111;;0,6184211;0,3611111;;0,6184211;0,3611111
2620;nhl08.json;533;0.4857143;0.5;;0,4857143;0,5;;0,4857143;0,5
2621;nhl08.json;534;0.64705884;0.5285714;;0,64705884;0,5285714;;0,64705884;0,5285714
2622;nhl08.json;535;0.82857144;0.5147059;;0,82857144;0,5147059;;0,82857144;0,5147059
2623;nhl08.json;536;0.5285714;0.5285714;;0,5285714;0,5285714;;0,5285714;0,5285714
2624;nhl08.json;537;0.62857145;0.5294118;;0,62857145;0,5294118;;0,62857145;0,5294118
2625;nhl08.json;538;0.625;0.5810811;;0,625;0,5810811;;0,625;0,5810811
2626;nhl08.json;541;0.63235295;0.43055555;;0,63235295;0,43055555;;0,63235295;0,43055555
2627;nhl08.json;542;0.8055556;0.5833333;;0,8055556;0,5833333;;0,8055556;0,5833333
2628;nhl08.json;543;0.35135135;0.5138889;;0,35135135;0,5138889;;0,35135135;0,5138889
2629;nhl08.json;544;0.42647058;0.5441176;;0,42647058;0,5441176;;0,42647058;0,5441176
2630;nhl08.json;545;0.7285714;0.7121212;;0,7285714;0,7121212;;0,7285714;0,7121212
2631;nhl08.json;546;0.6621622;0.5416667;;0,6621622;0,5416667;;0,6621622;0,5416667
2632;nhl08.json;548;0.5;0.64285713;;0,5;0,64285713;;0,5;0,64285713
2633;nhl08.json;549;0.7361111;0.6911765;;0,7361111;0,6911765;;0,7361111;0,6911765
2634;nhl08.json;550;0.527027;0.3918919;;0,527027;0,3918919;;0,527027;0,3918919
2635;nhl08.json;551;0.6388889;0.5285714;;0,6388889;0,5285714;;0,6388889;0,5285714
2636;nhl08.json;552;0.527027;0.5416667;;0,527027;0,5416667;;0,527027;0,5416667
2637;nhl08.json;553;0.5;0.5675676;;0,5;0,5675676;;0,5;0,5675676
2638;nhl08.json;554;0.67105263;0.41666666;;0,67105263;0,41666666;;0,67105263;0,41666666
2639;nhl08.json;555;0.527027;0.4864865;;0,527027;0,4864865;;0,527027;0,4864865
2640;nhl08.json;556;0.56578946;0.5138889;;0,56578946;0,5138889;;0,56578946;0,5138889
2641;nhl08.json;557;0.8108108;0.5675676;;0,8108108;0,5675676;;0,8108108;0,5675676
2642;nhl08.json;559;0.5;0.55263156;;0,5;0,55263156;;0,5;0,55263156
2643;nhl08.json;560;0.625;0.6666667;;0,625;0,6666667;;0,625;0,6666667
2644;nhl08.json;561;0.6486486;0.5;;0,6486486;0,5;;0,6486486;0,5
2645;nhl08.json;562;0.5135135;0.527027;;0,5135135;0,527027;;0,5135135;0,527027
2646;nhl08.json;563;0.5394737;0.4189189;;0,5394737;0,4189189;;0,5394737;0,4189189
2647;nhl08.json;564;0.5394737;0.81578946;;0,5394737;0,81578946;;0,5394737;0,81578946
2648;nhl08.json;565;0.5394737;0.36842105;;0,5394737;0,36842105;;0,5394737;0,36842105
2649;nhl08.json;567;0.4054054;0.3974359;;0,4054054;0,3974359;;0,4054054;0,3974359
2650;nhl08.json;568;0.67948717;0.6282051;;0,67948717;0,6282051;;0,67948717;0,6282051
2651;nhl08.json;569;0.47368422;0.44285715;;0,47368422;0,44285715;;0,47368422;0,44285715
2652;nhl08.json;570;0.55128205;0.42105263;;0,55128205;0,42105263;;0,55128205;0,42105263
2653;nhl08.json;571;0.40789473;0.5263158;;0,40789473;0,5263158;;0,40789473;0,5263158
2654;nhl08.json;572;0.8243243;0.35897437;;0,8243243;0,35897437;;0,8243243;0,35897437
2655;nhl08.json;577;0.5138889;0.5138889;;0,5138889;0,5138889;;0,5138889;0,5138889
2656;nhl08.json;579;0.527027;0.5131579;;0,527027;0,5131579;;0,527027;0,5131579
2657;nhl08.json;580;0.67142856;0.65789473;;0,67142856;0,65789473;;0,67142856;0,65789473
2658;nhl08.json;581;0.55128205;0.55128205;;0,55128205;0,55128205;;0,55128205;0,55128205
2659;nhl08.json;582;0.6125;0.53846157;;0,6125;0,53846157;;0,6125;0,53846157
2660;nhl08.json;583;0.527027;0.35;;0,527027;0,35;;0,527027;0,35
2661;nhl08.json;585;0.51282054;0.4871795;;0,51282054;0,4871795;;0,51282054;0,4871795
2662;nhl08.json;586;0.525;0.3875;;0,525;0,3875;;0,525;0,3875
2663;nhl08.json;587;0.5;0.4868421;;0,5;0,4868421;;0,5;0,4868421
2664;nhl08.json;588;0.75;0.51282054;;0,75;0,51282054;;0,75;0,51282054
2665;nhl08.json;589;0.5625;0.6447368;;0,5625;0,6447368;;0,5625;0,6447368
2666;nhl08.json;590;0.64102566;0.82894737;;0,64102566;0,82894737;;0,64102566;0,82894737
2667;nhl08.json;591;0.55128205;0.43243244;;0,55128205;0,43243244;;0,55128205;0,43243244
2668;nhl08.json;592;0.5394737;0.7948718;;0,5394737;0,7948718;;0,5394737;0,7948718
2669;nhl08.json;593;0.6805556;0.5375;;0,6805556;0,5375;;0,6805556;0,5375
2670;nhl08.json;594;0.5625;0.5;;0,5625;0,5;;0,5625;0,5
2671;nhl08.json;595;0.65789473;0.6219512;;0,65789473;0,6219512;;0,65789473;0,6219512
2672;nhl08.json;596;0.5731707;0.5394737;;0,5731707;0,5394737;;0,5731707;0,5394737
2673;nhl08.json;597;0.6375;0.55128205;;0,6375;0,55128205;;0,6375;0,55128205
2674;nhl08.json;598;0.37804878;0.6282051;;0,37804878;0,6282051;;0,37804878;0,6282051
2675;nhl08.json;599;0.47435898;0.5365854;;0,47435898;0,5365854;;0,47435898;0,5365854
2676;nhl08.json;600;0.6666667;0.475;;0,6666667;0,475;;0,6666667;0,475
2677;nhl08.json;601;0.4871795;0.5731707;;0,4871795;0,5731707;;0,4871795;0,5731707
2678;nhl08.json;602;0.525;0.5731707;;0,525;0,5731707;;0,525;0,5731707
2679;nhl08.json;603;0.75641024;0.5131579;;0,75641024;0,5131579;;0,75641024;0,5131579
2680;nhl08.json;604;0.5125;0.6891892;;0,5125;0,6891892;;0,5125;0,6891892
2681;nhl08.json;605;0.65;0.34146342;;0,65;0,34146342;;0,65;0,34146342
2682;nhl08.json;606;0.775;0.42105263;;0,775;0,42105263;;0,775;0,42105263
2683;nhl08.json;607;0.5243902;0.41025642;;0,5243902;0,41025642;;0,5243902;0,41025642
2684;nhl08.json;608;0.5;0.69512194;;0,5;0,69512194;;0,5;0,69512194
2685;nhl08.json;609;0.42307693;0.5833333;;0,42307693;0,5833333;;0,42307693;0,5833333
2686;nhl08.json;610;0.5365854;0.39285713;;0,5365854;0,39285713;;0,5365854;0,39285713
